	0	10	12	15	22	23	32	34	35	37	40	41	42	43	44	45	57	62	63	65	70	71	72	73	75	79	85	87	89	90	93	94	96	97	100	101	102	103	108	109	110	111	114	124	126	131	132	134	135	136	138	139	146	153	154	155	156	157	162	167	168	172	173	175	177	178	180	182	183	184	185	187	188	191	194	197	201	202	207	208	209	212	215	216	217	218	219	222	230	232	233	234	237	239	244	245	246	247	249	250	253	254	255	258	260	261
ZNF321	6.6889104752151	5.40026124988629	6.92697670319264	5.93073733756289	8.26469264569704	8.14365004324983	7.38968554012836	6.78685246979858	4.91980247171592	7.53921698312235	7.59779483974316	7.36750299212072	7.45130426570461	6.16000248491183	6.58933654665208	7.79494345832484	6.74093160676501	7.39614235970854	5.9565167169648	7.80612810980374	7.28853759588866	6.11202032147585	5.44999708854853	7.98876420320509	7.23275859582248	6.46673314868439	5.25613507735221	6.95128005170274	6.64207191579557	7.13971300704133	7.52877133204741	5.58514583156704	7.9153691181902	7.52965152920943	6.9271130434442	8.25525286666826	7.20079073595612	7.50481898763284	7.69522202646146	7.58681427323353	7.30149528043707	6.5947306663613	6.90001905106818	8.14586898673809	7.92905005363153	7.55688689121992	7.66429082854331	8.29100028313902	5.51543177167932	6.16927764720101	6.0148127583169	5.53536248010697	7.17457020657551	7.46037398085192	7.68666159579334	6.01716919481299	7.98663847173085	8.31164115885256	7.03694943644497	7.75541973173159	6.3129682441682	7.31618738575099	7.64331291281352	7.81126614609346	6.97951779923273	8.21475914853969	7.11772828410801	6.19023952105762	8.06662471850142	7.67607554776413	7.6789282510906	3.63104606105225	7.15866320451824	7.41681272489879	7.94784730042287	8.45481704904369	6.96112667977141	7.75544710586045	7.68047908377915	7.78618335746079	7.59624418237254	6.04855662300134	7.43510265452182	5.94125658385328	7.98322621189588	7.61437047644114	7.71072104015304	8.4435892475357	6.57070882399727	8.03894696523668	5.75780467250303	5.46467480093358	8.00507038051485	7.6508751117263	8.37703869843078	6.99089134412281	7.4596824290405	8.19654311435592	7.31531443226858	7.66184720299045	7.82185559953599	6.50730308892677	7.16097462695456	6.48221422252163	6.26472782685386	7.02273620810737
FASTKD3	7.36031686490013	7.88637089669368	7.62227003803934	6.62611493195323	8.46612337754529	8.13391435503035	7.54437564673092	7.96743609012731	6.08044235147665	8.22895237404243	8.71947849457283	6.80423300675813	7.78269424477915	7.04529442983145	6.29194054531527	8.12340599214245	6.13706696048283	7.82152782603897	5.31093990690954	7.81871381939426	7.73149553820867	8.08697797181464	7.38574163187635	8.3222427484275	7.15528880642952	8.01193333216184	5.19372049922012	7.68357505511233	6.0962555269145	8.26093176183311	7.21224636934668	6.97071563482023	7.62719022313286	8.15813906315715	7.75351227914335	7.29120846450781	7.11711111502883	7.91713036678201	7.1162462185868	7.44693440185333	7.44573746129189	7.27647154108844	6.3448888446912	8.44571180760568	8.59886688103918	7.64156625904442	7.61388668429592	7.76018301533257	7.25006908460587	7.09258696685329	6.20836703627967	8.42299906077677	8.2269828957952	7.11900957316394	5.815050204569	7.76513291044537	8.59693476979032	8.6906489585579	8.9057660575643	8.35182529412594	7.86279664957033	8.20088928939043	8.60027272739908	8.21483732927247	5.67463578013102	7.36466522401699	8.72764924323568	8.99539773974383	7.77357046685304	7.65148371723926	7.54989938603443	5.22675897595824	7.32169724521235	6.14871654532526	8.05533884052044	8.37079549592119	8.06962484050251	8.35674070042663	7.80021073524409	7.45289519632609	7.21814374628567	6.77137193623841	6.89145807298079	6.65837288415834	7.79056484405437	7.4317817276553	7.64654719014815	7.73599325078744	7.15548918580117	7.15207691696652	8.25856509172143	7.96727353118572	7.92612042901899	7.49827480585313	7.77000441323445	6.96718936226724	7.86005710582606	7.86386723046137	7.01519981689789	7.97182229478836	7.76219996691508	7.68479770277156	7.85908746604979	6.66561305857685	6.92335720076797	7.302924921438
KRIT1	9.36608130777942	8.97060204635211	9.63263902191044	7.96514300848379	8.83865117417226	9.13347927291539	9.1297801458248	8.86502551179579	7.76334982303855	9.5273608820301	9.5449066852055	7.9688902352428	9.42655997371234	8.80373979445319	8.82627771823231	9.47198261792083	8.34513021022606	9.48273476153661	7.39236980539771	9.7461753571547	9.04634153566667	9.5430294995643	9.882876093032	9.27303652798172	9.0187379241971	10.3685234856452	7.13091645927319	9.25614876176514	8.37215594160702	9.00563128549741	9.07765265162869	9.08957309505243	9.60058792498787	9.28360675011642	7.8841754044167	9.23228060836596	9.61738665006854	8.90400382210188	8.93003178179153	9.5855000298944	9.8082825536242	8.80801493285545	8.68187509548574	9.4877013837655	9.6920433662167	9.0500905208351	9.52112790425558	8.8772467042668	9.47277084009937	9.58028890995035	7.94461309652821	9.59681087598283	8.91091280767812	8.60669390789843	8.60027272739908	9.16047351104615	9.56331603095857	9.24776021755925	8.94204437993751	9.10446902310951	8.89127274683969	9.36287837241383	8.62405847900442	9.60397640639912	8.26551800410673	9.4663022568626	9.29227124113826	9.89243018945175	8.90083089106716	8.51375759422417	9.21954536321709	7.8088650968076	8.51215813242797	7.66192485335858	9.32128865896188	9.2472150068526	9.36151638328733	8.54112914824001	9.48180730088997	8.54063449162998	8.76450108561043	9.00883504064563	9.18130186192746	9.00631092909543	8.93897938687176	8.85121651997728	9.19900334847684	8.47788168949178	9.47337983823371	8.74015380611163	9.05832921437234	9.42925461757014	9.05370247043897	9.55660663747323	8.96224187386209	8.89250912048449	8.0385563500226	8.4666980785342	9.01305798056294	8.8938806164826	9.55754220045312	9.42771908841222	9.35425643559359	8.77136104081624	9.06651009454601	8.6726664781952
C15orf41	7.91616072173853	7.58083816757563	7.40713602466222	6.91886323727459	6.92144823261043	7.61605401560996	6.96327180880249	7.57965535530676	5.63757836887358	7.0835686785803	6.9074435227366	6.56087083047515	6.78180425740879	7.21882281318645	6.71781486031881	7.69755213380947	6.77456437989448	7.53983733870385	6.00307372134517	7.00330539232577	5.18008021334646	6.80246466627632	7.52043167787498	6.569149274194	7.65480928472465	7.76051704121483	6.73034106157733	7.56389027710255	6.23184133425606	7.23576726176712	5.63594298550238	6.94935516855225	5.37814743551346	7.47346223623528	5.24114993442374	7.51663925503657	6.2986619809436	7.485503307302	7.67319669469414	5.57265627240349	7.23134312049629	7.64210802735409	7.44752712767414	7.25964817918771	7.51286369391342	7.5087423855719	6.79039672155088	6.28789703269713	7.75233715595992	7.42599380455208	7.28699570150412	7.78790255939143	6.52969759395215	7.28017594172108	7.60398530515844	8.10848107073146	7.25298231754034	7.60398530515844	6.91704143019204	7.35225710986262	7.00115819942749	7.68915656153702	7.68159754717883	7.51610026854426	5.80149755647614	7.22600268867118	6.98909244608739	7.17454224407913	5.81103682085308	6.50905446640691	6.47018867610243	5.85667700564803	6.59583929152853	6.18218972947669	6.95638661257595	7.64926983185159	7.00208138882401	7.12172206551952	7.88089363835325	5.86863738417031	5.97049017453728	5.5008147976567	6.34353218719948	7.4663334615866	8.11118888982964	5.98212655672522	6.43372229770271	6.63218240749672	7.21519710026911	7.40515337915237	7.25355158991323	6.88521681867658	6.58973652606992	8.12155475614121	7.46289484490431	6.41462773824372	7.62086788446328	7.7599946758111	6.3659374442633	6.58403346672367	7.67289626260345	8.3103519369924	7.28650601309154	7.31397681107531	7.09886270977544	6.96971229618611
BCLAF1	12.0648053340607	10.9398888022558	11.4097107334518	9.82248224309038	11.3023857731375	11.2806031804666	11.203529827385	10.6939800553853	9.64865436014431	11.499302233365	10.9591101115021	10.245551161359	11.3746560559063	10.6517206666266	10.5430621822845	11.2376714417777	10.1323876513263	11.2683526889805	8.61485226641688	11.3440872014339	10.7816968221307	10.6725100270993	11.2895309330104	11.3261550793067	11.0374902608357	11.2714671132001	8.52479203469812	11.342488466507	9.53201649646841	11.0546609529731	10.7358258376523	10.9645571114276	12.0147197079509	11.7802983685673	9.06867806496117	11.2291543785972	10.7396188669998	11.2437610004413	11.3491340763723	10.4952346545473	11.1735254267576	11.2368647244817	10.3647819711592	11.4872790720576	11.55638256772	11.2038670473185	11.0751779437582	11.4006015946971	10.8728933839319	11.1741001399209	9.94798372746114	11.0444700091328	10.4842750091028	11.1632990220341	11.6455526128804	11.3179643165031	11.1076447849979	11.1761873016644	11.3972378013247	11.8195331560054	10.8529961056053	11.7822181485291	11.426022328017	11.2181291515573	9.41640930914767	11.5649849439089	11.8720846780544	11.7112388330879	11.5421494468875	11.0056728955085	11.7582131358174	8.84905067834181	9.48974502178004	9.5707084445651	11.4907564317637	9.79255622366045	11.0088729177297	11.1925304696552	11.2015379315014	11.3015485517448	11.0320774190239	10.4956595904162	10.6646703827964	10.5550357876872	11.4063460254219	10.9286343635726	11.1068901105057	10.6882364941691	11.3254521909654	10.6650502814875	11.175587722607	11.2199386801199	11.1581504897523	11.7222390058549	10.9445100256742	11.2437021607533	10.6707721911161	11.0275310406029	10.6462493480514	10.7852161410773	11.8862390357118	10.4266712941734	10.8292472015114	11.0107691410001	10.8804784535455	11.188508982229
FANCA	9.11019931041229	9.70461868922576	10.0144392654727	8.91421887626679	9.01164602354905	9.7704580856767	8.71149628326684	9.06474411180382	7.78977619296699	9.1766306989122	9.53417699379421	10.6407332546552	8.52058096768109	9.96838513780919	9.76035070333084	9.59169998440775	10.3317231282749	9.1587646780962	10.2511256575027	9.21313217386639	7.90617568333599	8.39222510451742	8.87029289131148	9.28276527357964	8.6898330825638	8.59555923147733	9.55741717465051	8.47888042067033	8.85206471351993	10.1062602371598	9.41951234635498	8.3540064508843	9.42498295482153	9.6024620766003	9.31490743189194	8.94611557202116	8.77142112969586	9.5563797893815	10.1587549601646	9.04577139944028	9.39192127131791	9.94765052478798	9.3659273863989	9.12655709879232	9.66777329096005	10.068124887406	9.7975044418534	9.52153546791265	10.1558010846697	8.69719173490801	9.82800601676325	8.92078277105086	9.41166859542492	9.43760956404489	10.1610274255619	9.64706945797958	8.33871543827767	8.51190363477252	9.57820699365138	8.82075656315196	8.87614394633477	9.39732808785131	8.68853217546397	8.77984310319898	9.82678965777867	8.77731910474187	9.1599028638605	9.0194820356776	9.23029093068184	8.98734787072634	10.0995541391779	9.44716321295801	9.43923602617008	10.5349594851537	9.9882141721934	9.73084727748908	9.63110919468173	9.26685188205876	10.320152939162	9.98879174894725	9.67163730214125	9.54983086424756	8.95086233695848	10.5271559804738	9.59620876827937	9.41908144590671	9.97753380403733	9.05890171402241	9.85729088606878	9.96597990084715	8.60216213830244	9.12868649381233	9.21693763902383	10.4885739538449	8.86777942555096	10.1514562591223	10.0329528100813	9.21314092464274	9.39860390404662	10.0396786726291	10.0788746428279	9.39812907981816	9.98518688444015	10.2602814085893	8.7021678359623	9.22952351527436
MED13	11.3644406205876	10.2714538067658	10.8325582510762	9.75358815772631	10.3346408966154	10.4491589650455	9.69416371543825	9.76278895919353	8.81314754866471	11.6589335869214	10.6139282032657	10.0100825709125	11.3148076460498	9.3073647683208	10.4616767044413	10.536973529362	9.56338238980252	9.59081045387225	8.97159614526161	10.9347391043341	9.80844973106359	10.1533193324517	10.8582119943951	10.5926960339162	11.0589199729144	10.5531260386593	9.10633209076987	11.0864587713325	8.60645703403922	10.8163489057623	10.7918722563013	10.6035233313991	10.8673685578094	11.5943309028707	7.49998935238469	10.1138254962081	10.0888980595313	10.4030551759201	11.1291987069901	10.6249697747862	9.98146853025744	11.6126081253816	10.4536994684816	10.6243058249657	10.9170864960621	10.4708842584914	10.610379222121	10.8100146115917	10.3788171015263	10.8427305330366	10.1160232833783	10.4009979842362	9.84419135467711	10.7180713967162	10.4292814025917	11.2760724556828	10.0861229527028	10.198975978301	10.8561701163133	10.6484861154681	10.0304737524981	11.1729734166645	11.6558913518392	10.7208528497207	8.32304935444846	10.7870061453836	10.6925026096597	11.1651493871438	10.1683390440028	10.0933224820393	10.1044476623302	9.35481907337427	9.0051206406564	9.83553190189994	10.7311134747707	9.80661551241558	10.6458382627732	10.4801583662665	10.3861622300892	10.7658075464009	9.79341781960439	10.3805728615057	10.2884930702541	9.93211743691233	10.5149555349635	9.66953015357837	10.5477333128605	10.1387975775765	11.2297816084665	10.1811896595855	10.0555782661252	9.83988134913433	10.6965647321297	10.3933975368224	10.1147146157308	10.5483278597321	10.5663394085226	10.1469143211191	10.3182540158409	10.1034761333997	10.6886954648811	10.178940293574	10.1265238020445	10.7175523665202	10.5773932323067	9.96602577160004
ZNF664	12.4777930687656	11.5774683883063	12.0997874892083	11.4263229960479	12.1703375882874	11.83650258643	11.6805015002259	11.5141627071534	10.6994594102754	11.9987445980819	11.6934305466719	11.0875451839023	12.6276192170872	11.094539656895	11.1182747752081	11.7150689069488	10.9587540987028	11.363553136102	10.0415950912701	11.8346196178011	10.9478139220365	11.3713040162522	11.9049220784252	12.7579277735101	11.836171889893	11.6501087864701	9.62983397843296	11.7738885127826	10.2380961033352	11.9093484835896	11.7302392790164	12.2146915867766	12.5075442028697	12.10950457488	10.5492287527264	11.8253703747908	11.5174577412536	11.4034223448314	12.5784791203981	11.8372307826145	11.2317323347013	11.5690329902186	11.3381555669945	12.1897778681651	12.2950267656107	11.5695799987796	11.764526753704	11.7857973250533	11.7581895209069	12.1120505978784	10.6561853774776	11.594376441098	11.4719456435659	12.1578065790561	12.2365777616637	11.6178409014102	10.9683479108336	11.0338218213006	12.1170655831576	11.9333997632611	11.4313658125909	12.2195296634007	11.777975537552	12.3771981914966	10.0820719802157	12.0232300857842	11.7270543224027	12.7777812275796	11.6733808993138	11.5369891627449	12.2792567988358	10.0959166422905	10.9528843449558	10.0748801529511	11.2160466484818	11.0733691867303	12.6231925483704	11.365922248115	11.4218563384667	11.4421798158134	11.8139464104132	12.4204694540742	11.2577453486716	10.5412696315543	11.6155076601756	11.5589606661588	11.6520907212902	10.9665054519057	11.6742224196272	11.352172125672	11.8922218363189	11.7643511316915	11.6226141412198	11.7755798710941	11.7022833512448	11.5906516984194	11.9501681616629	11.5204102653071	11.5946507131948	11.7594357100667	12.1118252532073	11.3888003270142	11.3690715882492	11.3163552487506	11.8187118224889	11.8568227597769
HELLS	7.79596755341981	7.66698660956757	7.72736300384185	6.8371018448408	8.07405902068037	7.87275920814013	7.49312611363882	7.8414316294066	5.6839490441654	8.68893110053834	7.90142204816632	7.39063329596595	6.97653204725834	7.56741767294101	6.67096635096778	7.99265401652809	5.82025556365805	7.22734253943344	5.58024198253658	8.21925711277302	7.39624598925773	8.13411258978744	8.07077839518087	8.43511307515393	7.07342180940103	7.86639617065744	4.56399396784471	7.78340819701367	6.54124842922899	7.40630451286096	6.9661420286738	7.24941594834014	8.27176087399708	8.67012616046277	6.40721676970435	7.74163079714522	6.1591911929434	7.96668078529596	8.27223552664451	6.72901567035502	7.48504275510565	7.72067452260022	5.9357543858214	7.2798361948794	8.38795010156401	7.92831465144655	7.4653117170667	7.67199034627638	8.29528405232178	7.53037512226422	6.65061379190481	8.2652244932296	7.30633060277657	7.03715705790191	6.03377757460557	8.94407101363144	8.52044542889779	7.24353199405524	8.29801902265237	8.2824532421728	7.71661920170284	8.16940493637897	7.90514447948247	7.32540350554379	5.88026920899239	7.21476303339663	8.47289712683883	8.25194863703896	8.07217816929198	7.03212288907194	8.31894539762343	5.73854628234829	6.97483098958836	6.42523101217197	8.42913596231419	7.93909078965853	7.26502050082087	7.50118115675456	7.29295195511996	7.63064135799954	6.72518490833823	6.99651642292476	6.41088377719558	7.79379186329501	8.07888624791637	7.39275274184894	7.32641780169459	6.51244024040253	8.06104332540617	7.31095353551874	7.0440519851964	8.01770036605504	8.09538594538408	8.76320406589845	7.30937175750127	8.12767712526901	7.94849572501582	6.76663491214714	6.15616601938612	7.34692232808862	8.16287667748097	8.27225465882597	7.98410054664573	7.79681121995314	6.51227588167921	7.62843095818057
XYLB	8.23785526407165	8.07675521632818	8.35448169335063	7.7437122022374	6.94509965549465	8.41236237170538	7.12911709747471	8.47918043082244	6.92280558413212	8.71835409067449	8.24805184561906	8.18936104334961	7.79011647383345	8.42459378400509	7.48583816203343	8.08540925274937	8.19796463611407	8.58540651195583	9.04017517772715	8.65240080546619	7.4242763242435	8.58367890811073	8.7709320919981	7.04617234689384	8.33722716944589	8.36664743974008	8.0128010591916	7.51309116985037	8.86470771155348	8.48371099672452	8.23944673399391	8.22257999170087	8.36123365271356	7.44745852612895	8.23702778958189	8.43660578226072	8.69151741526654	8.09700023975031	7.92261294415703	6.87018098005351	8.30000425788237	8.47182679100661	8.01992203761337	8.11023481339531	8.07965117750365	8.20546191677606	8.10168894127785	7.36956245073851	8.86932116276089	8.20236090601296	8.63499867906106	8.2336196767597	8.73857330300559	7.91864800927485	7.02272622273417	7.93137931225469	8.03906544557532	7.73920206587961	7.79684430758516	8.26139823615859	8.13634418867676	7.40366481790288	8.34276761760092	8.20771962805931	7.36911047723746	7.86638566063031	8.45573654236381	8.21720550761934	8.07586845080051	7.13246374213187	8.29795026460787	8.37197740996463	8.23771045444666	8.55992691164597	9.30485323973553	7.98926221716664	8.44454035507503	7.31125969100542	8.95152601831991	7.42101874861346	7.7250451309057	8.13669793076013	8.80514119946598	8.63171910155822	8.61778590668469	8.40325749525881	7.15249070958129	7.53994664872978	7.15548918580117	8.83243593670831	8.55997354885892	7.58792524673593	8.03498599194604	9.53121827078044	8.8497928952955	8.68241914602365	8.35669581019456	7.81632258315315	8.35275852504064	7.77450178621468	8.78751931302184	7.55594496136867	8.4357365088051	8.40386630635875	7.77815139848454	7.48082896858724
MAD2L1	9.73635288223576	10.6054732213045	9.53468184413327	8.80628119612959	10.2752340808465	9.72397555583449	9.03740171626615	9.86347747114202	7.68571593599065	10.7290942932257	9.09679262315598	9.17361368130788	8.69495086362937	9.57678929292824	8.63612067673255	10.688292802434	8.44250274323367	10.6550174152255	8.17077133461505	10.8996618205391	8.96915855031958	9.59659678476391	9.56297370050667	10.2772874001304	9.17082740542928	10.4091352594356	6.66282643141153	9.17677504010089	9.42289166029291	9.66231001576167	9.07469273993338	9.77578194549499	10.027681421674	9.74507779711687	9.95288536391241	9.71777853895882	8.23113428032284	9.88327286832329	9.89002466941305	8.72555303774345	9.1093320876286	9.60940814720492	7.83834043278542	9.90981314845198	10.2279073407886	9.86394650115509	9.60045728245673	9.69412209135863	10.3351291496483	9.25426664456578	8.75500271279206	11.2624211770938	9.28234504626247	9.48867386344256	8.73119376571168	10.1115016457178	11.3727473875395	11.6654744057085	10.543614872247	10.7403730898504	9.3883594003631	10.2319127164033	9.70819396241888	10.7233506164256	7.95571557553619	9.12880633359103	11.1509192139652	9.89487489411271	9.92102446790056	9.05541774961116	9.34561880743992	7.71813691539432	9.3149171722514	8.54713707456158	9.90003852970792	10.6673867458382	9.14640982417164	10.5395758525766	9.59835348010319	9.72970536558598	8.93586191370916	9.43518455866102	9.17808342360655	9.24973165198938	9.95392912528534	9.77383812619212	9.25925247562621	10.5571221818675	9.56610751967404	9.56009109088348	9.60275601502074	9.24751196692302	10.0477664364743	10.2616260107945	9.82292050868169	9.02488007536362	9.82066531123495	9.72955362013747	8.67380337675417	9.11177756584079	10.3984336394892	9.69760912211293	10.141940052494	9.4745443386635	9.3355384131663	9.57615873526046
POF1B	12.6167711579009	12.0874436140284	11.0114197417166	10.6164467488169	12.1347842220685	12.3606566139194	12.5606601503165	11.0950601128459	10.0515003059747	12.6555451008415	11.9801613607414	11.4604487288928	11.7106003873287	11.2012205095244	11.5035606233923	12.5681655266052	10.1817948027098	10.6150956766373	9.64272088319935	11.4724858929524	12.0348900392821	11.3533658602729	12.5964403886563	11.8896896689754	11.3587411879751	11.388434207029	10.5106937618909	9.00818096151034	11.0499173480312	12.3948792582115	11.2425351638226	11.0213175927799	12.1917247185294	12.418945406348	9.59667262401657	11.6713135876937	12.1298718898785	11.1417532983047	11.4596940054287	11.6913386965793	11.6089384382875	11.7691936100137	10.9588240470771	11.6728582623233	11.8902345942914	11.3005842195597	11.7422757896514	11.6269027725588	11.9707642666421	11.9892227925954	10.1734850139902	11.5639906799714	11.0117597800074	11.5198219338283	12.0978637477493	12.2877134471434	12.5250237571254	11.49560493141	12.3133222752269	13.0263339985521	12.4240068118022	12.730581137216	11.7557176478208	12.2772569706856	11.0444700091328	12.1701158453505	11.9435845104594	12.1124919615419	12.4720388394715	11.0569336065818	11.6191363434087	10.4694958107413	10.5243408207011	10.8228529693369	12.0328863651103	12.1083258438513	10.6662054474061	11.3727769289907	11.5273256422077	10.5561862505671	11.0198800027967	10.7362302522333	11.6722543654061	10.6684921774529	11.449622448511	11.7262593786017	10.3578898767782	11.2318590901454	12.3183805962449	11.7297705279655	11.35839285514	11.8618887750136	11.3636673453577	11.6224583440298	12.4496785424019	10.7083347784004	11.002240916877	11.2296582149214	11.383658613607	11.8268344954751	11.3926644221958	10.5894769078643	11.7906446220799	10.8030280837523	10.9660101208939	11.8253912058569
LRRC37A4	8.14475662822015	7.65509060273702	9.79863866128812	7.31932077402327	6.28018615145338	7.95183662239817	6.48020856368057	7.51740877411392	6.80815719806177	8.65593315478955	8.11495570682782	8.48526942635177	7.37872749115655	7.84926622020409	7.50189926920129	7.55366845636398	7.96370992985373	7.03329524578578	6.87322507694016	8.20553522700883	7.39464103756498	7.34775865611486	8.27392191690095	6.85049941375812	8.45155154769213	7.96741476251579	6.21027390874282	7.76604914515749	6.11227893774788	7.01920707057522	7.31925934726501	9.16248423230482	7.89520202669023	7.1946820095982	6.44767671732178	7.04757546771311	7.72569753694686	8.12358860564543	7.90536654538134	6.98662823336037	7.40942403287959	8.49654983092941	8.29026910746407	8.41240429254917	7.7649624610791	7.1999304365763	7.34667151238234	7.66724001251832	8.6750290357768	8.72923699341459	8.6791253640432	5.35755200461808	7.70913345281601	7.76600076236387	7.85088566427337	9.06114190947347	7.02625452012665	5.90018091208695	6.99819211760084	7.15741161516171	6.86713415403241	8.26047548681059	8.7215035652607	6.8943351677885	6.71218029928473	8.47589228077596	7.47263560763649	8.07176052447357	7.56342739004038	7.11980746745412	6.31865849180871	6.92130540448011	6.71283510931438	8.80636530612245	8.89488050099285	6.70271017531445	8.39357622598962	6.88192519114331	8.43405228556565	8.67180499119004	8.0670008148364	8.68838145726662	7.15613365191544	6.77545489257207	7.66054148107363	7.37333587197952	7.97286895986221	7.72063622128276	8.76805129951433	7.8662725184309	6.98102720475915	8.3970875965271	7.42071144730154	8.5765667301732	7.20631599420399	7.89681796392008	7.551495253744	6.3579055975066	7.54623776848486	8.65918747141905	8.9176811739871	8.20225314621433	8.00414685468355	8.56824002459702	7.09803629520267	7.52937745262071
BLM	8.31276998511764	7.96782857716898	8.21687242185559	6.80878531468138	8.01940447246685	8.24076748576586	7.83247612911929	8.09340066131729	5.38032772057045	7.95594161334704	8.35069171492605	7.75384250571447	6.33098677096393	8.32535807932703	7.89886254522448	8.35396456208389	7.22736468323335	7.53983733870385	6.96850898079525	7.89715146470664	6.63010109176621	7.42161632537255	8.09370383006731	7.28001536097199	7.51708353107297	8.09518337205877	4.74899785009815	7.83602446839402	6.54124842922899	8.02816742681048	7.1684926161492	7.67080847639189	9.07711372322064	8.18985469705751	6.40721676970435	7.99357869965648	6.47707661919535	8.44697160938171	8.38231578643838	6.51113117291168	8.17938962629113	8.16347005118817	6.80709598658706	7.69505842982458	8.55833116390077	7.88877003286136	7.40313220763875	8.15353480539583	8.62608754645897	8.29417592592826	8.0494439937091	7.78790255939143	6.51300745023914	7.88561950889218	7.34243296316585	8.91657158688956	7.86766052453577	7.19730222002533	7.97373581852995	8.42181448103832	7.9416920520702	8.32037591218583	7.96224303085507	6.96914703567589	7.48706663846609	7.44381299647552	8.19811742039431	8.3865919739874	7.44874323032586	7.76698731795228	9.34561880743992	6.78580423033954	7.38207926583413	7.25320267718152	8.57333362284389	7.49905418029095	7.06479233549293	7.3974419007297	7.94580724440507	8.21782056869513	7.41313453603819	6.92530163085049	6.77699223570071	8.3978953516131	8.27697906522987	7.79570331945586	7.88770925136737	6.92798531607751	8.85125994110844	7.5842364621193	7.64408051141303	8.50978094133135	7.82272696177704	9.26857357901094	6.87837958285039	8.12767712526901	8.26208356692838	7.62459150887218	5.91061994694986	7.6261631291606	8.76968249353158	7.01381507396334	7.73581593945097	8.32983669276234	7.19217542117514	8.16333720499712
ATE1	8.70087211504734	8.07675521632818	8.10430258412974	7.80233670366777	8.39061610086168	8.04143191611745	7.87313339206532	7.82336405528546	6.9609668823589	9.06224397176361	8.09331297345973	8.11492604425769	9.14332632144558	6.96729659030644	8.64422799650698	8.32164358540721	7.54249409375391	7.66472175272547	7.37477433350588	8.50079607898736	8.00952409401776	7.45911845424969	8.84576288268514	8.63400908811021	8.35466108092581	8.22027432413637	7.58450031343974	8.0291718067481	7.65105169117893	8.68771685053327	8.02312336539747	7.75939022606508	8.92169666035645	8.46075771462872	6.50793731726828	8.68121135000922	7.80605268867259	8.45045906563796	7.96366774192698	7.7688486056841	8.36991311253911	8.02584439997309	8.06514197637461	8.30996103613973	8.33657618239211	8.25295630720735	8.47424376844921	8.75991114635115	8.34017679863478	8.0872915110413	8.50409994322451	7.95225609398903	7.5218697176662	8.35489508868015	7.1684926161492	8.53259943867298	8.7063823937979	8.02380590689848	8.75588135030319	8.98881617050561	7.69074881578996	8.51245683327148	7.96224303085507	8.18615238067459	6.06021387214186	8.07965757687722	8.43836937626991	7.77221756612238	8.63923143958585	8.34277517198434	8.47673810457615	7.32600965122166	7.24248246687872	8.04517318288346	8.20455109309404	7.72736300384185	8.00712764917899	8.54112914824001	8.11956524060994	8.49925553665783	8.4699466026972	7.25069161124496	8.14475051118955	7.55331595605879	8.76378833373681	8.1163320037155	7.88770925136737	8.44087373440809	8.56418760559955	7.53204728607268	7.68079833146222	8.62811303489258	8.45941194538897	8.49756007575687	8.5812476665039	8.43643380181351	8.57614796217776	8.67524362201496	8.11791265630499	7.94075287311939	8.24779035598096	8.40141330538917	7.91399577621236	7.98221556414622	8.3580476259731	7.80114054467211
PLEKHH1	10.0100537497839	8.67560707522375	9.89713603216096	9.53557788310892	8.87327368602034	9.86914808879754	8.86827808540509	8.75418501920241	8.90493110755255	9.78260219127954	9.67739407372017	10.1898915043055	10.1639394437205	8.74039872700366	9.51186786714061	9.88155649266486	9.40958568682285	9.37177707986844	8.90628453641	9.36371776756438	10.0387040775512	9.06529737504988	9.34073761061838	8.16345646520745	9.1905074540444	9.64995184511897	10.3967156546708	9.54219284064452	8.17660751323006	9.14328167325894	9.06099794746186	9.27525922695785	10.1842470636435	9.41413532151999	7.04823400556319	9.77789209778238	9.53221973468345	10.4923725733824	9.45591609782352	8.82634763999244	9.72154714092178	9.06413188106338	8.93182249823603	8.88083977666768	9.55996705032128	10.2483377215221	9.20055265996169	10.2726897308005	9.71983234297896	9.76829103393841	9.95859882293774	9.28061605482662	9.43493612260826	8.93396854612728	10.0605775934208	9.36119570249964	8.64323461500458	8.11801703687729	8.45281490914122	9.50757603948559	8.57208929625737	10.0162727479113	9.33551049983532	8.16400081066186	8.70138929540397	10.2280652867731	9.05129786584206	10.3119380889987	9.67808405666764	9.89149392020776	10.8199755504177	9.05460893023646	8.42299906077677	10.7161745190895	9.22137203009155	9.36772095015818	9.02586432753355	8.24741061332239	9.25307122204681	10.4447902481687	11.7681531377408	9.6442842460184	9.96231432875704	9.41462689267422	10.1840403460678	9.27652109186858	9.97067034428789	9.93701343248503	10.4826662006901	9.08009080178185	8.194799199116	9.04792494451902	10.073984203099	9.75689585795411	9.50475444718189	10.0061535339438	9.04650279230235	9.71845598736477	9.58594406347576	9.37693281198286	10.1368519608924	10.6649031326012	9.9027463684783	9.6066896519144	8.89903632197578	8.83947403185549
