	1	4	5	8	17	19	29	30	31	33	49	54	60	78	80	81	92	105	106	107	112	113	115	116	121	129	130	133	140	143	144	145	147	158	174	176	192	196	198	199	203	206	210	213	214	225	226	228	235	236	240	241	248	252	256	257
CTHRC1	9.60199246737037	9.63737567764336	10.4871087557734	8.24141310702649	9.58471057064643	9.44439665212075	10.6212851382652	9.49431799795882	9.87861346943158	9.48361890446684	10.5548799512601	10.3014560687542	9.3731779365106	11.0910415336834	10.3393539912074	10.2138307320196	7.98695980587554	12.1600124466386	8.55506992560442	9.30862776780643	10.1833597172726	10.3467882844831	9.75822321472672	9.63720738062359	9.61940934222712	8.99775559692416	10.2398394356262	10.5496585830185	9.69856229994665	9.72068922730019	12.3973910390352	7.60327323090699	9.08926905693195	9.69393694544152	10.5254943822817	10.0200729359887	8.86306312995298	10.0348171164903	10.3846230700227	11.5161362269454	9.49747405281548	9.73821084630613	11.4217092010824	8.90170712924751	10.9426989356601	10.8953615507803	9.2536915095247	9.55885996042831	10.2257477738862	8.75559364876587	10.5745159508301	10.9355259729418	9.53062852818994	10.0830588235007	10.0691428012353	9.73084014652926
SPHK1	9.58828119987797	7.7916968799819	9.15995431457887	7.14777680072812	9.21630279792707	9.50053996726714	8.62974893606609	9.13542020517753	8.50586632369581	8.19231994181478	8.24247151043624	9.16458718600416	7.95357255900032	9.11928406123747	8.77031238415116	8.95167520986293	8.52734445969568	10.3680709681593	8.44726551512632	7.5354316925204	8.45722572457746	8.70546927585139	8.50339524988275	8.47355924065877	8.21147854016516	8.16347005118817	7.86150134981032	8.63744433139222	9.2337277550142	6.64016249415021	8.23278161580699	7.35051846303168	8.61233369817864	8.08737054824788	9.03843426107584	8.55325642953362	8.04727281019415	11.415021191379	8.84610494705576	10.9556829598307	7.12286525855707	7.56486818091779	10.0550449950029	8.84663528431228	8.94750544582938	8.92731486264077	7.72341930901548	7.8591738345292	8.3329491084645	8.14073776248666	8.85491792636452	10.4818484622864	8.16211686327994	9.61652568695937	8.32057358009674	8.23546189048203
AEBP1	14.1786578802457	12.2996557568633	13.320666157102	12.3835399551821	13.166074480997	12.543625649385	12.7691487839565	13.7475217984154	13.1249468278344	12.5427855161033	13.0285861588202	12.4346510822886	12.2033666942639	13.2035542361174	12.9999285150848	13.4390717633489	13.474804498347	13.2216099124041	11.7458003127473	12.8527801061605	12.9261518292788	12.1893120208398	12.0419442747361	12.8753021541468	12.0256552820266	11.8109076487653	11.6150073232913	12.9113378108559	13.7053685962623	12.337716499103	11.6518514115869	13.319912324349	13.083285148787	12.3396413758789	13.5133954640291	12.4243166667136	10.911911594063	13.088118004863	13.6296208053577	13.5597161055374	11.876774306543	13.1578455233083	12.2177960367052	11.5858362594277	13.7007823175312	13.6755089981917	12.1477749249493	12.1015286484761	12.8353470276582	13.5113282685572	12.9138993368146	13.7431015533565	12.2273329717626	14.041727272542	12.4516281965028	11.5665541840847
ITGAM	9.02141504231955	7.11443053712029	9.25857145134685	5.92558648292427	8.64315053935414	7.85654504792398	8.3971372385892	9.71873578092443	8.79480345734022	7.21184450212632	7.61832823383791	7.79760446532599	6.50067778731111	8.13410694098746	7.83745637628252	9.42108882940383	9.94484629643735	9.70742539789102	6.07035927143162	8.79352040273155	7.93401869063823	9.29360889951076	7.92777796208234	6.62155228221276	7.39571491620865	8.44268975820188	6.95452669625672	7.86889908501681	8.39688558707073	6.9577196266696	7.86378176186507	10.0806112993952	10.6872908165272	7.21320242165706	8.46512107999277	8.03626154557138	6.66204310185394	9.25721621778048	7.01575735564163	10.1461464331493	7.86479776722089	6.85961678006785	6.71632287619211	6.89234730721945	9.72271567381548	8.60711500319301	7.01459966446224	5.91271692087723	7.48043074453845	9.07959438181937	7.24166574569874	7.54870479307979	6.98575770619498	8.57792537712383	7.41148217619346	7.46467643441149
COL1A1	17.6125516717266	15.4004605757591	16.5646642262923	14.9429440610122	16.6801139405975	16.2189180335607	15.8507313942442	16.3277202511596	16.7042309834126	16.2152720810897	16.5194152096004	16.1377492006227	16.1051756118191	16.2658864546935	17.2676970359913	16.792004739534	16.9745736956133	17.9298760596898	14.8322725198843	16.7850863914921	15.9579509625582	16.0133140033571	15.9292429943754	16.6856304157056	15.8001941744574	15.6231495514837	15.4339451507757	16.269685326676	16.9283600455477	14.8495822209659	13.3598394514765	16.4134252688238	16.6680368733762	15.6309120947799	16.9112215741745	16.6827948363387	14.2542708748222	17.1083411516433	17.8200762737143	17.7814470673199	16.0191319191277	16.7744932450038	16.228353814204	14.6093611993556	16.4583212022262	17.4053967191441	16.1262847958736	15.7302064725677	16.5400306651893	16.5662921440929	16.2119784772735	18.060000840405	15.255794370307	18.5087192852279	16.0956407990304	15.5535869897196
TAGLN	14.2597391450612	12.8397561117083	13.7084347662174	12.4825198174198	13.9712342089111	13.365910140278	14.5359643626577	14.8629858102002	14.0591444200609	12.1146815650254	13.6561741575898	14.1691461961829	11.4363252103791	13.3495596216384	13.0895078335592	15.6413549283601	13.5005620626781	14.1073546433458	12.210881067181	13.3151197653134	12.9606656761851	13.0405024788791	12.6183568224443	13.6199555974716	12.8366430168121	13.1227256601074	13.0332415003237	13.0578225243633	13.9487195299597	12.5423813972417	13.1217904664169	14.0979720900832	14.3907929386945	11.9927560056516	14.4032815580789	12.652135817175	13.2082615229463	15.6366859473726	13.2929066455127	14.283204742325	11.8937400374362	13.1597482642193	14.0473370791021	12.4462751268787	14.557999712324	13.4365796924179	12.5214291463225	12.8005590795706	12.8631861087678	13.7636893298532	12.9124081456304	14.8213719640244	12.2341682818466	13.5117759985582	12.7940371091878	12.6348721138959
POSTN	11.1327586846056	11.4710362739775	12.5402247075379	10.08980545033	11.8481294527691	11.6741782737593	12.1421513588506	11.6116351846057	11.218907553026	12.0218129623589	12.6243950958395	12.2999711567652	11.178133545154	13.6926702337167	13.3753109974731	11.9273388656886	9.87554464158165	14.8026680733702	9.85451670295844	10.7910796788004	12.0619336800501	12.7146821030055	12.6906527993485	11.2233160502221	12.3068151754362	11.7178250112901	11.9136346608242	12.5664710842431	10.2408108859126	10.029449572797	12.1016275574432	9.11135297122304	10.1481250810542	11.5724036999241	12.7311783189645	12.5940309025375	9.88082080218584	10.7450287058712	12.9043519439034	14.4178057755024	11.6776743255082	11.5627779921254	14.0001039717358	10.0305778960403	13.3225702471116	13.1337288704513	11.4048102223356	11.8317171500852	12.7574771851853	9.89750077101784	11.9429611365145	10.9996890967164	10.7186684915908	11.2201440067693	11.4215400113537	11.9100565024686
ACTG2	12.9353657456175	11.2979221301632	12.5756069365735	10.4591271655657	13.3185711521117	11.4369682066042	13.8305137809184	13.7589963840957	13.7812553705213	9.5843839917752	12.4232611968275	11.8535284385272	9.32820591912023	10.4519209492354	10.9239452159035	15.3770277480602	13.4691308697798	11.4254050675634	10.750006401521	12.2627739446385	11.0168856424752	12.8038753397341	9.70448001732854	11.6964193718145	11.2736999796255	12.3681556486213	11.3090656559496	10.5139550343897	13.0996172713334	9.86942280704177	9.63850343126254	14.2453033400022	14.2337597830248	9.75342335907336	12.7169927586277	10.1973227408154	12.636231292069	14.9953808011271	11.3306864541475	11.7260734141598	10.3210140609714	11.154507263372	10.651471070474	10.6089960344615	12.9782722579476	10.9118739292779	10.5643472037959	11.3737491742714	11.242431971278	12.3562593229077	10.7958492384206	11.9019645965322	10.6222783670377	11.1379433480457	10.975406567612	11.2897676785971
PRRX1	8.07498006985605	8.47369519822469	9.21933892269847	7.8578460470819	8.59617074375891	8.5910188581994	9.58448603212492	8.19145161370562	7.6177451412949	8.68032752187939	9.12465123686394	8.52912245998249	8.65815827346338	10.219520437032	9.60404852184779	8.96866679319521	6.54612121504205	11.2372359577181	6.98157983943131	8.2051461514649	8.82195123924487	9.26254285714312	9.33910775911509	8.4509138860386	8.28917141806727	7.35988394209476	8.18075107968021	9.14380231278366	8.15904432454997	7.86356992656157	9.56936443893168	5.6469431376102	7.13012056739991	8.67903948242459	9.81571615008671	8.83929954458987	7.19013381583263	7.92316047377261	9.28449076736218	10.7365237011416	8.58389511275399	7.96522729687074	11.0420630907575	7.51390126150985	9.6923358271143	9.5531268068286	8.46306165579289	7.74818882345815	9.45623694106396	7.33238839321277	9.25615772734461	8.24136066704072	7.83745637628252	8.65724305227897	8.29321182537983	8.53228110972363
TGFB3	9.03687060936291	7.68359470422972	8.62275651735922	7.44300319233947	8.73853648723503	8.15449764330051	8.89082421982224	8.66400027317951	8.13818935810009	6.37945461560501	8.48174172270993	7.82576782258538	6.87883935009454	8.7645518408178	7.81384466840235	9.14977328081488	7.9334044477938	9.19012146658614	6.97008402707202	8.69995654248182	7.02113433650209	7.82897106958103	7.98109172777908	6.75772334925742	7.31870819611457	4.4200915940091	7.54781918557758	8.00825885029648	7.68592613618833	5.53134714736134	8.93814020926877	9.83479084090934	7.92682197103804	7.05025353604017	10.4946435137297	7.69851160007565	7.68031169663308	8.6616836961191	8.38086881503266	9.23958659623831	7.86479776722089	7.16534821327184	9.0805718622191	8.04999226738277	9.9068552792039	9.37816976633601	7.3258361073368	7.17866783846507	8.3739248231552	7.93871627754127	7.65431809940588	8.22192975085496	6.89265573859532	9.23037307808549	7.02235671533161	7.26269717402706
TWIST1	7.08032082465174	7.30347482787194	6.56828601378377	4.99082328786864	6.69315935186674	5.95619608140669	6.23194498717282	5.96050475981143	5.60603944915828	6.68016398596261	6.19246050261007	7.12057900262897	6.24082757792915	7.65550997252597	7.22414545403066	6.06564554735926	6.25740292962073	7.07970983736552	5.88690370572359	6.07817216106474	6.70198008224728	5.81399918199766	6.19967234483636	5.32143749516678	5.44855741142666	5.95941082747947	7.09430680915928	6.64586734690059	7.92364421952846	6.05768636962008	7.20802068218623	5.46449837443229	6.84290091409843	6.63309258485609	6.76961439864112	6.06612579568845	5.45851980960054	7.51663925503657	6.85022685116785	7.89043818046221	5.67823532615414	6.39803050373785	6.7950227104005	5.19148369193759	6.97062821562749	6.57554832273809	5.59005702878512	6.73045247488844	6.84946640441016	6.69584630781259	6.80062039111604	9.66305387335628	5.50952166937612	7.76980413077411	6.59954394103679	6.16012958634168
MAB21L2	9.53463671634158	8.40779587668478	8.8304372470495	8.1706146251587	9.26845568163031	9.01671999650465	9.41535770259235	9.59047889051269	9.06818657109643	7.19194257931947	9.0807599785143	8.27710370929366	6.97533670206257	8.15786934398047	7.52488094844334	10.4712247590679	9.4491422471429	7.28291697939001	6.71853835573137	8.58252928340418	8.23574811813109	8.03909506413971	7.4178525148859	7.51006391020697	6.94881457291198	8.52492129075839	8.13291403528402	7.47351905970144	8.6752051541328	8.00369273956992	7.46752974547071	9.37653892429192	9.59689136159192	7.13402785546535	9.43951343537634	7.71570670842921	7.14521991791039	10.1338057252108	7.90368786701616	7.88443979705091	6.73267350996302	7.48084350612795	7.61860133972156	7.99362624847245	9.3652054421823	7.83817022150618	7.35106466625487	6.91521731965807	8.15546945270457	8.89901244780159	7.64613817031301	8.53700596116014	7.4286708735619	5.28957997965136	8.25473386158383	7.66022485082863
CCDC80	10.1273976515891	9.72416797412725	10.1748378201965	9.47950200315234	10.4483667157073	9.73224799721058	10.9324726272709	10.907815427311	10.1237061540923	8.79360981155226	9.84043427896647	10.6014287344425	9.38200661552433	10.5936931700353	10.1049230286734	11.3036689463932	9.44276791581147	11.6782545198677	7.94683143362353	9.49657859076161	9.53246424511737	9.77954963564181	9.38478375009335	8.86089329263749	8.9464425496158	9.10857777278363	9.29636631831072	9.36740033514563	9.33648826101001	9.58064656353704	10.9782220906722	9.23407613843679	10.0739093816374	8.86214852500332	11.3834225290808	9.75072758404541	10.0620993099722	10.9424319585359	9.5232208438083	12.076807615452	8.84888047449583	9.06927306170898	10.5828879811186	8.14621327206032	11.289727455334	10.5928070165517	8.2737517816397	9.20703799873431	10.151669854398	10.354258419426	9.07607910028943	9.82314158234694	9.28716382032596	10.1312479942231	9.4589938254279	9.34082015619806
BGN	14.0380526579353	12.6473374697538	13.6699772039611	12.8808589612983	13.2615011681857	12.9553187070764	12.896823960503	13.2513772226004	13.0802567591044	12.8141443039189	13.2427307211345	13.3717336622737	12.689595322976	13.4231018167445	13.6036011022381	13.1157358378567	12.7007419458324	14.7651963937493	12.2504804607947	12.3039883489264	12.9709247436183	12.890247003343	12.8123110374673	13.4039715388117	12.4151112963851	12.1129513967588	12.7384739151578	13.268474571591	13.9095457809995	12.677698723292	12.2191382017621	12.6347273442104	13.2195629232139	12.3954505381272	14.0320938934701	13.1045765102064	11.7476810214576	14.1263374857846	13.9542503286336	14.343094669522	12.3667752804945	13.4111857491433	13.0092468743006	12.2614662020917	13.9768181030925	14.1758730526043	12.8712332733876	12.3649051909663	13.1923853536078	13.5019104744362	13.4333902781496	14.3348994813042	12.9252257535371	14.3053088287089	12.9538182260285	12.0837264923408
CORIN	6.20479022164114	7.56767092964106	5.65236602628677	6.31839457844705	5.44951185333858	3.32909488565681	6.6130895830383	6.9756244547388	5.98607639146509	5.15082365911617	7.04085517953461	7.05070737783779	5.38216920876825	6.69549139837139	6.76385371717584	6.70172647201888	6.421994101828	4.79982297585738	5.25214691509636	5.19391758224515	7.7437122022374	5.5098003353755	4.74595258522459	6.30328211043769	6.71340301260612	6.9477713397355	6.96670616073201	7.30679174084497	6.82915061685781	6.1058728989619	7.50503899922568	7.64677325346385	6.44954486771055	5.69246067608248	5.63970970194706	7.35874964801039	5.82032705448205	5.51418539642773	7.32820726577353	5.59262745956941	5.11872932352402	6.98978049154035	5.14525355031319	6.10931040690884	7.72182513974309	6.96494843360856	6.2920178755547	7.69025085753749	6.65662507471892	6.1035354060949	6.8441747172553	7.15684556857724	5.81878666461083	6.17281750865891	6.61481583414312	6.26004448014764
ISLR	13.1678089534804	10.8569044021058	12.0944293079845	10.6679150041377	11.2064550148779	10.9107986829951	11.1644408659322	12.1284134667791	11.7364058213466	10.6866043484668	11.7391283810774	10.3410212717462	11.0793663099658	10.8338872961777	10.303068584167	11.9123685101349	12.4604105361996	10.530660810352	9.52984944103571	11.4342393042753	11.0981052031053	10.7484036186483	10.8423503434138	11.5228367509523	11.0522544139369	10.0248851990895	11.0331732615255	11.2273695572306	13.4530281235534	11.2986923917766	10.6822845573969	12.4647462893845	12.3725790767739	10.5294506619342	11.8640356754795	10.8388984430857	9.9991282023179	11.8172298760393	12.3531976167345	10.5425716702714	10.246730861753	11.5953515752969	11.1445529044058	10.7627817352796	12.2019310127576	11.7563611285256	10.6405007297705	10.7504287193662	10.8094166148369	12.9555600268616	11.7234092399957	12.9229898389279	11.3288359594549	12.7432112386224	11.6162211677691	10.2680171076924
SULF1	12.4928695626536	12.205825040866	12.9467904668555	11.117652515885	12.0481421662939	12.0123069503926	13.1870982336716	12.6175218752683	12.4249968855683	11.7816363401707	12.6111976981901	12.4034559249632	11.5255613292687	13.0136805632758	12.611013382076	12.5714130204183	10.8266280875416	13.5502519643382	11.1848635063154	11.5755787644143	12.4925486783207	13.0323910815284	12.2795622099151	11.958392306374	12.4820295635241	12.2461892114595	11.3842032641955	12.5484175745606	11.4235895155219	11.7131006972458	12.9583790740962	11.2007016153005	11.269500690858	12.1609576465622	12.8215838086804	11.9370979455227	11.2508842013488	11.8205356023364	12.5485206975733	14.2445350557938	11.7418327963586	11.7276443510953	12.9288163213439	11.2977042558684	13.8316358411432	13.3103703288821	11.7087504201236	11.7766034479281	12.3601287943418	11.2047807477212	12.0468062592422	11.2029045416598	11.4934442926053	11.743956099208	12.4111985821138	12.072175556037
INHBA	9.40564950873912	7.5405945863276	8.44952629721928	7.52333455685288	7.63130294491095	8.16590741794832	7.95772717071774	8.89525565783973	8.72770199221781	8.46089897830798	7.11888398653852	9.63853112510104	7.307381163214	8.37616750797481	7.87596984655228	8.49090260831045	8.03859750127198	9.85217632189468	7.4389381934713	8.33530727450689	7.88060410814693	7.50013041268732	7.44570435967585	7.64263226536272	7.51269543342599	7.94191619066311	7.24191643393021	7.02583056122749	7.32944744856558	7.16524770427801	7.33841728330256	7.48841378281714	8.92385424780046	8.1770761406876	8.1271498587631	7.5814499243759	7.24224902901878	8.88525190600628	8.15374150756907	10.282394279883	6.96901000436147	8.24095872276786	8.23679490211722	6.90462739688616	8.91363413729461	8.55321648777855	7.78049318054678	7.78028122385367	8.11561385081651	7.90203135935649	7.58754501652256	9.17473372639424	7.28035692171848	8.40487162414002	7.87812511532608	7.48546788542923
